1.475596 0.007388 1.172280e-03 1.281260e-05 
1.490522 0.007463 1.144400e-03 1.181485e-05 
1.505599 0.007539 1.150052e-03 1.561648e-05 
1.520828 0.007615 1.148672e-03 1.634389e-05 
1.536212 0.007692 1.170979e-03 1.264815e-05 
1.551751 0.007770 1.148723e-03 1.175220e-05 
1.567447 0.007848 1.156533e-03 1.453239e-05 
1.583303 0.007928 1.174770e-03 1.643328e-05 
1.599318 0.008008 1.159700e-03 1.422296e-05 
1.615496 0.008089 1.174671e-03 1.189946e-05 
1.631837 0.008171 1.158487e-03 1.218931e-05 
1.648343 0.008253 1.145204e-03 1.453620e-05 
1.665017 0.008337 1.157869e-03 1.676363e-05 
1.681859 0.008421 1.178219e-03 1.585828e-05 
1.698871 0.008506 1.141750e-03 1.355383e-05 
1.716056 0.008592 1.149880e-03 1.243450e-05 
1.733414 0.008679 1.155581e-03 1.252328e-05 
1.750948 0.008767 1.167500e-03 1.355222e-05 
1.768660 0.008856 1.174945e-03 1.513592e-05 
1.786550 0.008945 1.157457e-03 1.693828e-05 
1.804622 0.009036 1.189474e-03 1.870710e-05 
1.822876 0.009127 1.166955e-03 1.900629e-05 
1.841315 0.009219 1.157248e-03 1.808731e-05 
1.859940 0.009313 1.163882e-03 1.746456e-05 
1.878754 0.009407 1.151463e-03 1.708610e-05 
1.897758 0.009502 1.170491e-03 1.693386e-05 
1.916954 0.009598 1.186388e-03 1.709594e-05 
1.936345 0.009695 1.167990e-03 1.758085e-05 
1.955932 0.009793 1.219929e-03 1.826341e-05 
1.975716 0.009892 1.146199e-03 1.921264e-05 
1.995701 0.009992 1.134775e-03 1.961211e-05 
2.015888 0.010094 1.158619e-03 1.867020e-05 
2.036280 0.010196 1.144917e-03 1.714677e-05 
2.056877 0.010299 1.199261e-03 1.593050e-05 
2.077683 0.010403 1.150526e-03 1.528726e-05 
2.098699 0.010508 1.167355e-03 1.556756e-05 
2.119928 0.010614 1.179068e-03 1.703465e-05 
2.141372 0.010722 1.176641e-03 1.840467e-05 
2.163032 0.010830 1.162510e-03 1.752480e-05 
2.184912 0.010940 1.151159e-03 1.588019e-05 
2.207013 0.011050 1.160285e-03 1.659853e-05 
2.229338 0.011162 1.162316e-03 1.794990e-05 
2.251888 0.011275 1.137393e-03 1.712687e-05 
2.274667 0.011389 1.146156e-03 1.656883e-05 
2.297675 0.011504 1.144863e-03 1.795765e-05 
2.320917 0.011621 1.164801e-03 1.760937e-05 
2.344394 0.011738 1.167606e-03 1.821587e-05 
2.368108 0.011857 1.153012e-03 1.853462e-05 
2.392062 0.011977 1.143022e-03 1.814790e-05 
2.416258 0.012098 1.170718e-03 1.847841e-05 
2.440699 0.012221 1.204743e-03 1.886736e-05 
2.465388 0.012344 1.161976e-03 1.915198e-05 
2.490326 0.012469 1.167083e-03 2.072398e-05 
2.515516 0.012595 1.196050e-03 2.104135e-05 
2.540961 0.012723 1.164764e-03 1.991199e-05 
2.566664 0.012851 1.160288e-03 2.079116e-05 
2.592626 0.012981 1.149834e-03 2.009164e-05 
2.618852 0.013113 1.169773e-03 1.947093e-05 
2.645342 0.013245 1.185366e-03 2.104152e-05 
2.672100 0.013379 1.181416e-03 2.155686e-05 
2.699129 0.013515 1.177140e-03 2.051494e-05 
2.726432 0.013651 1.129911e-03 1.991852e-05 
2.754010 0.013789 1.178275e-03 2.001732e-05 
2.781868 0.013929 1.177139e-03 2.041591e-05 
2.810007 0.014070 1.159934e-03 2.087883e-05 
2.838431 0.014212 1.176419e-03 2.102635e-05 
2.867143 0.014356 1.184884e-03 2.096329e-05 
2.896145 0.014501 1.159584e-03 2.110858e-05 
2.925440 0.014648 1.116404e-03 2.168603e-05 
2.955032 0.014796 1.146577e-03 2.272230e-05 
2.984923 0.014945 1.184614e-03 2.375213e-05 
3.015116 0.015097 1.180723e-03 2.333475e-05 
3.045615 0.015249 1.146740e-03 2.247100e-05 
3.076422 0.015404 1.148622e-03 2.381129e-05 
3.107541 0.015559 1.183606e-03 2.393591e-05 
3.138974 0.015717 1.149343e-03 2.340071e-05 
3.170726 0.015876 1.157243e-03 2.350354e-05 
3.202799 0.016036 1.147669e-03 2.383579e-05 
3.235196 0.016199 1.167128e-03 2.383646e-05 
3.267921 0.016362 1.132923e-03 2.361695e-05 
3.300977 0.016528 1.121565e-03 2.436527e-05 
3.334367 0.016695 1.187506e-03 2.398528e-05 
3.368095 0.016864 1.223042e-03 2.341451e-05 
3.402164 0.017035 1.149176e-03 2.365511e-05 
3.436578 0.017207 1.177812e-03 2.396887e-05 
3.471340 0.017381 1.155394e-03 2.425366e-05 
3.506454 0.017557 1.140374e-03 2.424587e-05 
3.541922 0.017734 1.154384e-03 2.411698e-05 
3.577750 0.017914 1.185411e-03 2.421624e-05 
3.613940 0.018095 1.190963e-03 2.487435e-05 
3.650496 0.018278 1.112647e-03 2.555585e-05 
3.687422 0.018463 1.170897e-03 2.518338e-05 
3.724721 0.018650 1.190433e-03 2.589188e-05 
3.762398 0.018838 1.139810e-03 2.612840e-05 
3.800455 0.019029 1.134949e-03 2.600700e-05 
3.838898 0.019221 1.131542e-03 2.654715e-05 
3.877729 0.019416 1.191306e-03 2.611771e-05 
3.916954 0.019612 1.161724e-03 2.623604e-05 
3.956575 0.019811 1.235114e-03 2.681685e-05 
3.996597 0.020011 1.175197e-03 2.737288e-05 
4.037023 0.020213 1.151303e-03 2.755442e-05 
4.077859 0.020418 1.130871e-03 2.769831e-05 
4.119108 0.020624 1.185358e-03 2.785525e-05 
4.160774 0.020833 1.142700e-03 2.907714e-05 
4.202861 0.021044 1.205499e-03 2.938157e-05 
4.245374 0.021257 1.186822e-03 2.938531e-05 
4.288317 0.021472 1.177648e-03 3.005608e-05 
4.331695 0.021689 1.172079e-03 3.071353e-05 
4.375511 0.021908 1.189738e-03 3.244795e-05 
4.419770 0.022130 1.190867e-03 3.352874e-05 
4.464478 0.022354 1.160772e-03 3.366302e-05 
4.509637 0.022580 1.165219e-03 3.444086e-05 
4.555253 0.022808 1.210161e-03 3.469069e-05 
4.601331 0.023039 1.151852e-03 3.453475e-05 
4.647875 0.023272 1.199281e-03 3.509294e-05 
4.694889 0.023507 1.149351e-03 3.547857e-05 
4.742379 0.023745 1.166179e-03 3.530708e-05 
4.790350 0.023985 1.162352e-03 3.653898e-05 
4.838805 0.024228 1.185901e-03 3.697013e-05 
4.887751 0.024473 1.233941e-03 3.743632e-05 
4.937192 0.024720 1.138978e-03 3.804716e-05 
4.987133 0.024971 1.091929e-03 3.795391e-05 
5.037580 0.025223 1.155192e-03 3.827242e-05 
5.088536 0.025478 1.149914e-03 3.941433e-05 
5.140008 0.025736 1.162820e-03 4.087587e-05 
5.192001 0.025996 1.194536e-03 4.290622e-05 
5.244519 0.026259 1.202652e-03 4.356064e-05 
5.297569 0.026525 1.173032e-03 4.356064e-05 
