1.583303 0.007928 1.166362e-03 3.674580e-05 
1.599318 0.008008 1.191370e-03 3.180338e-05 
1.615496 0.008089 1.153719e-03 2.660794e-05 
1.631837 0.008171 1.210975e-03 2.725608e-05 
1.648343 0.008253 1.164441e-03 3.250386e-05 
1.665017 0.008337 1.159973e-03 3.748418e-05 
1.681859 0.008421 1.125435e-03 3.546014e-05 
1.698871 0.008506 1.204306e-03 3.030703e-05 
1.716056 0.008592 1.153927e-03 2.780404e-05 
1.733414 0.008679 1.198725e-03 2.800250e-05 
1.750948 0.008767 1.169079e-03 3.030323e-05 
1.768660 0.008856 1.172072e-03 3.384429e-05 
1.786550 0.008945 1.192140e-03 3.787442e-05 
1.804622 0.009036 1.257611e-03 4.182961e-05 
1.822876 0.009127 1.271027e-03 4.249870e-05 
1.841315 0.009219 1.166429e-03 4.044388e-05 
1.859940 0.009313 1.190290e-03 3.905135e-05 
1.878754 0.009407 1.174432e-03 3.820500e-05 
1.897758 0.009502 1.150951e-03 3.786468e-05 
1.916954 0.009598 1.156792e-03 3.822715e-05 
1.936345 0.009695 1.207876e-03 3.931064e-05 
1.955932 0.009793 1.205513e-03 4.083755e-05 
1.975716 0.009892 1.122202e-03 4.296053e-05 
1.995701 0.009992 1.155973e-03 4.385353e-05 
2.015888 0.010094 1.113204e-03 4.174748e-05 
2.036280 0.010196 1.173147e-03 3.834100e-05 
2.056877 0.010299 1.293464e-03 3.562147e-05 
2.077683 0.010403 1.194661e-03 3.418315e-05 
2.098699 0.010508 1.175983e-03 3.480995e-05 
2.119928 0.010614 1.229887e-03 3.809048e-05 
2.141372 0.010722 1.221233e-03 4.115318e-05 
2.163032 0.010830 1.167675e-03 3.918646e-05 
2.184912 0.010940 1.143350e-03 3.550891e-05 
2.207013 0.011050 1.170078e-03 3.711476e-05 
2.229338 0.011162 1.151017e-03 4.013689e-05 
2.251888 0.011275 1.176528e-03 3.829646e-05 
2.274667 0.011389 1.192111e-03 3.704862e-05 
2.297675 0.011504 1.130736e-03 4.015407e-05 
2.320917 0.011621 1.125410e-03 3.937527e-05 
2.344394 0.011738 1.160521e-03 4.073148e-05 
2.368108 0.011857 1.195800e-03 4.144430e-05 
2.392062 0.011977 1.189411e-03 4.057932e-05 
2.416258 0.012098 1.173041e-03 4.131842e-05 
2.440699 0.012221 1.203530e-03 4.218799e-05 
2.465388 0.012344 1.162132e-03 4.282450e-05 
2.490326 0.012469 1.164181e-03 4.633947e-05 
2.515516 0.012595 1.155871e-03 4.704902e-05 
2.540961 0.012723 1.164613e-03 4.452357e-05 
2.566664 0.012851 1.259034e-03 4.648947e-05 
2.592626 0.012981 1.201512e-03 4.492559e-05 
2.618852 0.013113 1.145302e-03 4.353769e-05 
2.645342 0.013245 1.136801e-03 4.704957e-05 
2.672100 0.013379 1.177615e-03 4.820178e-05 
2.699129 0.013515 1.239095e-03 4.587208e-05 
2.726432 0.013651 1.081639e-03 4.453857e-05 
2.754010 0.013789 1.158030e-03 4.475895e-05 
2.781868 0.013929 1.229702e-03 4.565060e-05 
2.810007 0.014070 1.196566e-03 4.668588e-05 
2.838431 0.014212 1.174020e-03 4.701562e-05 
2.867143 0.014356 1.149374e-03 4.687474e-05 
2.896145 0.014501 1.199544e-03 4.719968e-05 
2.925440 0.014648 1.217362e-03 4.849049e-05 
2.955032 0.014796 1.220785e-03 5.080791e-05 
2.984923 0.014945 1.256896e-03 5.311027e-05 
3.015116 0.015097 1.182920e-03 5.217723e-05 
3.045615 0.015249 1.212060e-03 5.024573e-05 
3.076422 0.015404 1.025668e-03 5.324301e-05 
3.107541 0.015559 1.181461e-03 5.352121e-05 
3.138974 0.015717 1.103518e-03 5.232499e-05 
3.170726 0.015876 1.237976e-03 5.255517e-05 
3.202799 0.016036 1.196231e-03 5.329782e-05 
3.235196 0.016199 1.209125e-03 5.329877e-05 
3.267921 0.016362 1.139733e-03 5.280846e-05 
3.300977 0.016528 1.218700e-03 5.448175e-05 
3.334367 0.016695 1.187897e-03 5.363231e-05 
3.368095 0.016864 1.249161e-03 5.235577e-05 
3.402164 0.017035 1.133662e-03 5.289373e-05 
3.436578 0.017207 1.224545e-03 5.359550e-05 
3.471340 0.017381 1.198747e-03 5.423220e-05 
3.506454 0.017557 1.105561e-03 5.421501e-05 
3.541922 0.017734 1.105320e-03 5.392701e-05 
3.577750 0.017914 1.150504e-03 5.414902e-05 
3.613940 0.018095 1.217620e-03 5.562050e-05 
3.650496 0.018278 1.291552e-03 5.714440e-05 
3.687422 0.018463 1.209154e-03 5.631155e-05 
3.724721 0.018650 1.110687e-03 5.789600e-05 
3.762398 0.018838 1.178814e-03 5.842478e-05 
3.800455 0.019029 1.179907e-03 5.815315e-05 
3.838898 0.019221 1.174063e-03 5.936107e-05 
3.877729 0.019416 1.161005e-03 5.840084e-05 
3.916954 0.019612 1.182359e-03 5.866549e-05 
3.956575 0.019811 1.238076e-03 5.996410e-05 
3.996597 0.020011 1.188234e-03 6.120740e-05 
4.037023 0.020213 1.129523e-03 6.161323e-05 
4.077859 0.020418 1.230584e-03 6.193501e-05 
4.119108 0.020624 1.022698e-03 6.228592e-05 
4.160774 0.020833 1.249026e-03 6.501813e-05 
4.202861 0.021044 1.143349e-03 6.569846e-05 
4.245374 0.021257 1.192765e-03 6.570656e-05 
4.288317 0.021472 1.331473e-03 6.720625e-05 
4.331695 0.021689 1.201605e-03 6.867652e-05 
4.375511 0.021908 1.127391e-03 7.255487e-05 
4.419770 0.022130 1.228336e-03 7.497149e-05 
4.464478 0.022354 1.186322e-03 7.527215e-05 
4.509637 0.022580 1.185700e-03 7.701133e-05 
4.555253 0.022808 1.141567e-03 7.757032e-05 
4.601331 0.023039 1.146231e-03 7.722160e-05 
4.647875 0.023272 1.214256e-03 7.846972e-05 
4.694889 0.023507 1.200545e-03 7.933200e-05 
4.742379 0.023745 1.064473e-03 7.894802e-05 
4.790350 0.023985 1.185930e-03 8.170296e-05 
4.838805 0.024228 1.345382e-03 8.266693e-05 
4.887751 0.024473 1.302023e-03 8.370945e-05 
4.937192 0.024720 1.242497e-03 8.507523e-05 
4.987133 0.024971 1.342787e-03 8.486632e-05 
5.037580 0.025223 1.134678e-03 8.557852e-05 
5.088536 0.025478 1.174351e-03 8.813222e-05 
5.140008 0.025736 9.819906e-04 9.139985e-05 
5.192001 0.025996 1.193530e-03 9.594030e-05 
5.244519 0.026259 1.095057e-03 9.740364e-05 
5.297569 0.026525 1.216470e-03 9.740364e-05 
