3.107541 0.015559 1.170213e-03 3.090095e-05 
3.138974 0.015717 1.172743e-03 3.021012e-05 
3.170726 0.015876 1.165935e-03 3.034293e-05 
3.202799 0.016036 1.180383e-03 3.077180e-05 
3.235196 0.016199 1.133342e-03 3.077254e-05 
3.267921 0.016362 1.168121e-03 3.048928e-05 
3.300977 0.016528 1.149429e-03 3.145537e-05 
3.334367 0.016695 1.131116e-03 3.096485e-05 
3.368095 0.016864 1.169586e-03 3.022793e-05 
3.402164 0.017035 1.151195e-03 3.053852e-05 
3.436578 0.017207 1.168722e-03 3.094361e-05 
3.471340 0.017381 1.165496e-03 3.131121e-05 
3.506454 0.017557 1.192994e-03 3.130122e-05 
3.541922 0.017734 1.162929e-03 3.113488e-05 
3.577750 0.017914 1.118863e-03 3.126303e-05 
3.613940 0.018095 1.132911e-03 3.211262e-05 
3.650496 0.018278 1.182982e-03 3.299242e-05 
3.687422 0.018463 1.141619e-03 3.251159e-05 
3.724721 0.018650 1.146168e-03 3.342627e-05 
3.762398 0.018838 1.113507e-03 3.373162e-05 
3.800455 0.019029 1.132826e-03 3.357487e-05 
3.838898 0.019221 1.158154e-03 3.427222e-05 
3.877729 0.019416 1.181961e-03 3.371782e-05 
3.916954 0.019612 1.228314e-03 3.387059e-05 
3.956575 0.019811 1.169460e-03 3.462039e-05 
3.996597 0.020011 1.145358e-03 3.533822e-05 
4.037023 0.020213 1.159819e-03 3.557259e-05 
4.077859 0.020418 1.197272e-03 3.575836e-05 
4.119108 0.020624 1.135053e-03 3.596097e-05 
4.160774 0.020833 1.195716e-03 3.753843e-05 
4.202861 0.021044 1.175035e-03 3.793144e-05 
4.245374 0.021257 1.205854e-03 3.793626e-05 
4.288317 0.021472 1.179062e-03 3.880222e-05 
4.331695 0.021689 1.215133e-03 3.965098e-05 
4.375511 0.021908 1.194846e-03 4.189011e-05 
4.419770 0.022130 1.173890e-03 4.328540e-05 
4.464478 0.022354 1.188080e-03 4.345877e-05 
4.509637 0.022580 1.130644e-03 4.446294e-05 
4.555253 0.022808 1.109908e-03 4.478549e-05 
4.601331 0.023039 1.149426e-03 4.458416e-05 
4.647875 0.023272 1.190249e-03 4.530478e-05 
4.694889 0.023507 1.140334e-03 4.580263e-05 
4.742379 0.023745 1.124702e-03 4.558119e-05 
4.790350 0.023985 1.150535e-03 4.717161e-05 
4.838805 0.024228 1.219390e-03 4.772822e-05 
4.887751 0.024473 1.205014e-03 4.833007e-05 
4.937192 0.024720 1.216298e-03 4.911865e-05 
4.987133 0.024971 1.192754e-03 4.899820e-05 
5.037580 0.025223 1.195448e-03 4.940936e-05 
5.088536 0.025478 1.102384e-03 5.088364e-05 
5.140008 0.025736 1.172212e-03 5.277039e-05 
5.192001 0.025996 1.137175e-03 5.539166e-05 
5.244519 0.026259 1.116776e-03 5.623652e-05 
5.297569 0.026525 1.222324e-03 5.623652e-05 
