1.069294 0.005354 1.170693e-03 1.829177e-05 
1.080111 0.005408 1.153707e-03 1.281150e-05 
1.091036 0.005463 1.179707e-03 1.663936e-05 
1.102072 0.005518 1.182251e-03 1.741789e-05 
1.113220 0.005574 1.171888e-03 1.230368e-05 
1.124481 0.005630 1.165176e-03 1.575607e-05 
1.135855 0.005687 1.199438e-03 1.675708e-05 
1.147345 0.005745 1.188695e-03 1.187017e-05 
1.158950 0.005803 1.188443e-03 1.527979e-05 
1.170673 0.005862 1.187470e-03 1.626292e-05 
1.182515 0.005921 1.185265e-03 1.152885e-05 
1.194477 0.005981 1.197692e-03 1.503452e-05 
1.206559 0.006041 1.195660e-03 1.584090e-05 
1.218764 0.006102 1.168397e-03 1.121412e-05 
1.231092 0.006164 1.182760e-03 1.469100e-05 
1.243545 0.006226 1.163795e-03 1.554381e-05 
1.256124 0.006289 1.153612e-03 1.107498e-05 
1.268830 0.006353 1.177647e-03 1.432275e-05 
1.281664 0.006417 1.146016e-03 1.549373e-05 
1.294628 0.006482 1.177500e-03 1.117163e-05 
1.307724 0.006548 1.172984e-03 1.375541e-05 
1.320952 0.006614 1.187321e-03 1.556670e-05 
1.334314 0.006681 1.184432e-03 1.157811e-05 
1.347811 0.006748 1.181543e-03 1.286908e-05 
1.361444 0.006817 1.185377e-03 1.570639e-05 
1.375216 0.006886 1.187216e-03 1.258244e-05 
1.389126 0.006955 1.212069e-03 1.183555e-05 
1.403178 0.007026 1.174012e-03 1.592862e-05 
1.417371 0.007097 1.198800e-03 1.464954e-05 
1.431708 0.007169 1.203209e-03 1.135570e-05 
1.446190 0.007241 1.176585e-03 1.432656e-05 
1.460819 0.007314 1.202752e-03 1.617875e-05 
1.475596 0.007388 1.183969e-03 1.279067e-05 
1.490522 0.007463 1.181096e-03 1.179465e-05 
1.505599 0.007539 1.173248e-03 1.559000e-05 
1.520828 0.007615 1.187505e-03 1.631619e-05 
1.536212 0.007692 1.170387e-03 1.262672e-05 
1.551751 0.007770 1.175488e-03 1.173228e-05 
1.567447 0.007848 1.183351e-03 1.450776e-05 
1.583303 0.007928 1.157102e-03 1.640539e-05 
1.599318 0.008008 1.157419e-03 1.419864e-05 
1.615496 0.008089 1.163809e-03 1.187904e-05 
1.631837 0.008171 1.165395e-03 1.216832e-05 
1.648343 0.008253 1.168743e-03 1.451098e-05 
1.665017 0.008337 1.162846e-03 1.673386e-05 
1.681859 0.008421 1.158106e-03 1.582974e-05 
1.698871 0.008506 1.173979e-03 1.352876e-05 
1.716056 0.008592 1.165127e-03 1.241095e-05 
1.733414 0.008679 1.193265e-03 1.249903e-05 
1.750948 0.008767 1.160740e-03 1.352532e-05 
1.768660 0.008856 1.190352e-03 1.510486e-05 
1.786550 0.008945 1.146641e-03 1.690235e-05 
1.804622 0.009036 1.219993e-03 1.866617e-05 
1.822876 0.009127 1.175487e-03 1.896353e-05 
1.841315 0.009219 1.192683e-03 1.804547e-05 
1.859940 0.009313 1.197320e-03 1.742309e-05 
1.878754 0.009407 1.195186e-03 1.704465e-05 
1.897758 0.009502 1.200145e-03 1.689221e-05 
1.916954 0.009598 1.180670e-03 1.705294e-05 
1.936345 0.009695 1.199905e-03 1.753478e-05 
1.955932 0.009793 1.183193e-03 1.821478e-05 
1.975716 0.009892 1.183495e-03 1.916078e-05 
1.995701 0.009992 1.184081e-03 1.955891e-05 
2.015888 0.010094 1.200789e-03 1.861983e-05 
2.036280 0.010196 1.179353e-03 1.710015e-05 
2.056877 0.010299 1.174812e-03 1.588639e-05 
2.077683 0.010403 1.167098e-03 1.524407e-05 
2.098699 0.010508 1.166116e-03 1.552285e-05 
2.119928 0.010614 1.186593e-03 1.698507e-05 
2.141372 0.010722 1.137937e-03 1.835016e-05 
2.163032 0.010830 1.176572e-03 1.747267e-05 
2.184912 0.010940 1.171037e-03 1.583205e-05 
2.207013 0.011050 1.168176e-03 1.654697e-05 
2.229338 0.011162 1.162213e-03 1.789364e-05 
2.251888 0.011275 1.170534e-03 1.707240e-05 
2.274667 0.011389 1.177093e-03 1.651464e-05 
2.297675 0.011504 1.168824e-03 1.789672e-05 
2.320917 0.011621 1.166228e-03 1.754730e-05 
2.344394 0.011738 1.213635e-03 1.814931e-05 
2.368108 0.011857 1.199381e-03 1.846496e-05 
2.392062 0.011977 1.183326e-03 1.807699e-05 
2.416258 0.012098 1.193866e-03 1.840382e-05 
2.440699 0.012221 1.195506e-03 1.878742e-05 
2.465388 0.012344 1.187169e-03 1.906626e-05 
2.490326 0.012469 1.141458e-03 2.062246e-05 
2.515516 0.012595 1.176761e-03 2.093328e-05 
2.540961 0.012723 1.178134e-03 1.980948e-05 
2.566664 0.012851 1.148803e-03 2.068412e-05 
2.592626 0.012981 1.207872e-03 1.998756e-05 
2.618852 0.013113 1.169676e-03 1.936799e-05 
2.645342 0.013245 1.208078e-03 2.092695e-05 
2.672100 0.013379 1.215724e-03 2.143825e-05 
2.699129 0.013515 1.173470e-03 2.039979e-05 
2.726432 0.013651 1.207716e-03 1.980241e-05 
2.754010 0.013789 1.187742e-03 1.989518e-05 
2.781868 0.013929 1.167427e-03 2.028604e-05 
2.810007 0.014070 1.187253e-03 2.074003e-05 
2.838431 0.014212 1.178571e-03 2.088291e-05 
2.867143 0.014356 1.213409e-03 2.081815e-05 
2.896145 0.014501 1.155735e-03 2.095747e-05 
2.925440 0.014648 1.197449e-03 2.152265e-05 
2.955032 0.014796 1.185820e-03 2.254482e-05 
2.984923 0.014945 1.164274e-03 2.356197e-05 
3.015116 0.015097 1.169699e-03 2.314305e-05 
3.045615 0.015249 1.222309e-03 2.228164e-05 
3.076422 0.015404 1.178248e-03 2.360663e-05 
3.107541 0.015559 1.181786e-03 2.372360e-05 
3.138974 0.015717 1.177356e-03 2.318744e-05 
3.170726 0.015876 1.185255e-03 2.328558e-05 
3.202799 0.016036 1.180792e-03 2.360865e-05 
3.235196 0.016199 1.208092e-03 2.360357e-05 
3.267921 0.016362 1.132520e-03 2.338165e-05 
3.300977 0.016528 1.193980e-03 2.411757e-05 
3.334367 0.016695 1.179647e-03 2.373567e-05 
3.368095 0.016864 1.186994e-03 2.316486e-05 
3.402164 0.017035 1.211160e-03 2.339540e-05 
3.436578 0.017207 1.117996e-03 2.370075e-05 
3.471340 0.017381 1.181866e-03 2.397497e-05 
3.506454 0.017557 1.202861e-03 2.396095e-05 
3.541922 0.017734 1.149981e-03 2.382639e-05 
3.577750 0.017914 1.099888e-03 2.391474e-05 
3.613940 0.018095 1.156536e-03 2.455592e-05 
3.650496 0.018278 1.154850e-03 2.521743e-05 
3.687422 0.018463 1.171707e-03 2.484101e-05 
3.724721 0.018650 1.139722e-03 2.552854e-05 
3.762398 0.018838 1.228421e-03 2.574918e-05 
3.800455 0.019029 1.178751e-03 2.561683e-05 
3.838898 0.019221 1.210323e-03 2.613508e-05 
3.877729 0.019416 1.155271e-03 2.569990e-05 
3.916954 0.019612 1.187140e-03 2.580043e-05 
3.956575 0.019811 1.183952e-03 2.635452e-05 
3.996597 0.020011 1.162676e-03 2.688160e-05 
4.037023 0.020213 1.168852e-03 2.704260e-05 
4.077859 0.020418 1.190368e-03 2.716031e-05 
4.119108 0.020624 1.113256e-03 2.729611e-05 
4.160774 0.020833 1.140307e-03 2.846797e-05 
4.202861 0.021044 1.224826e-03 2.874212e-05 
4.245374 0.021257 1.221215e-03 2.872384e-05 
4.288317 0.021472 1.153567e-03 2.933771e-05 
4.331695 0.021689 1.161539e-03 2.992718e-05 
4.375511 0.021908 1.209261e-03 3.156035e-05 
4.419770 0.022130 1.116987e-03 3.255069e-05 
4.464478 0.022354 1.162317e-03 3.263975e-05 
4.509637 0.022580 1.166435e-03 3.334993e-05 
4.555253 0.022808 1.160342e-03 3.354808e-05 
4.601331 0.023039 1.227677e-03 3.333924e-05 
4.647875 0.023272 1.151989e-03 3.384862e-05 
4.694889 0.023507 1.139007e-03 3.417639e-05 
4.742379 0.023745 1.163100e-03 3.397787e-05 
4.790350 0.023985 1.176549e-03 3.510620e-05 
4.838805 0.024228 1.220334e-03 3.547474e-05 
4.887751 0.024473 1.088145e-03 3.585431e-05 
4.937192 0.024720 1.212411e-03 3.637720e-05 
4.987133 0.024971 1.215118e-03 3.623208e-05 
5.037580 0.025223 1.218201e-03 3.646396e-05 
5.088536 0.025478 1.170272e-03 3.743207e-05 
5.140008 0.025736 1.214758e-03 3.868386e-05 
5.192001 0.025996 1.205041e-03 4.044251e-05 
5.244519 0.026259 1.213449e-03 4.097086e-05 
5.297569 0.026525 1.150038e-03 4.097086e-05 
