1.058587 0.005300 1.126060e-03 1.824386e-05 
1.069294 0.005354 1.196716e-03 1.833009e-05 
1.080111 0.005408 1.138566e-03 1.283758e-05 
1.091036 0.005463 1.128373e-03 1.667256e-05 
1.102072 0.005518 1.109554e-03 1.745126e-05 
1.113220 0.005574 1.157851e-03 1.232678e-05 
1.124481 0.005630 1.124928e-03 1.578530e-05 
1.135855 0.005687 1.144162e-03 1.678699e-05 
1.147345 0.005745 1.160865e-03 1.189110e-05 
1.158950 0.005803 1.148905e-03 1.530655e-05 
1.170673 0.005862 1.143809e-03 1.629031e-05 
1.182515 0.005921 1.151332e-03 1.154804e-05 
1.194477 0.005981 1.142359e-03 1.505937e-05 
1.206559 0.006041 1.149879e-03 1.586618e-05 
1.218764 0.006102 1.172046e-03 1.123181e-05 
1.231092 0.006164 1.150796e-03 1.471400e-05 
1.243545 0.006226 1.170131e-03 1.556772e-05 
1.256124 0.006289 1.164030e-03 1.109195e-05 
1.268830 0.006353 1.187184e-03 1.434465e-05 
1.281664 0.006417 1.148693e-03 1.551753e-05 
1.294628 0.006482 1.158791e-03 1.118882e-05 
1.307724 0.006548 1.157609e-03 1.377661e-05 
1.320952 0.006614 1.170877e-03 1.559088e-05 
1.334314 0.006681 1.140570e-03 1.159625e-05 
1.347811 0.006748 1.163639e-03 1.288931e-05 
1.361444 0.006817 1.146767e-03 1.573142e-05 
1.375216 0.006886 1.156886e-03 1.260261e-05 
1.389126 0.006955 1.154828e-03 1.185462e-05 
1.403178 0.007026 1.159451e-03 1.595481e-05 
1.417371 0.007097 1.145642e-03 1.467377e-05 
1.431708 0.007169 1.158614e-03 1.137456e-05 
1.446190 0.007241 1.143451e-03 1.435043e-05 
1.460819 0.007314 1.144630e-03 1.620596e-05 
1.475596 0.007388 1.170057e-03 1.281260e-05 
1.490522 0.007463 1.150450e-03 1.181485e-05 
1.505599 0.007539 1.155014e-03 1.561648e-05 
1.520828 0.007615 1.157141e-03 1.634388e-05 
1.536212 0.007692 1.153726e-03 1.264815e-05 
1.551751 0.007770 1.153017e-03 1.175219e-05 
1.567447 0.007848 1.183051e-03 1.453239e-05 
1.583303 0.007928 1.176148e-03 1.643327e-05 
1.599318 0.008008 1.137965e-03 1.422296e-05 
1.615496 0.008089 1.159197e-03 1.189946e-05 
1.631837 0.008171 1.180450e-03 1.218931e-05 
1.648343 0.008253 1.193250e-03 1.453620e-05 
1.665017 0.008337 1.180948e-03 1.676363e-05 
1.681859 0.008421 1.136689e-03 1.585828e-05 
1.698871 0.008506 1.175903e-03 1.355383e-05 
1.716056 0.008592 1.172155e-03 1.243450e-05 
1.733414 0.008679 1.164475e-03 1.252328e-05 
1.750948 0.008767 1.170527e-03 1.355222e-05 
1.768660 0.008856 1.154363e-03 1.513592e-05 
1.786550 0.008945 1.144268e-03 1.693828e-05 
1.804622 0.009036 1.172694e-03 1.870710e-05 
1.822876 0.009127 1.170674e-03 1.900629e-05 
1.841315 0.009219 1.161304e-03 1.808731e-05 
1.859940 0.009313 1.146543e-03 1.746455e-05 
1.878754 0.009407 1.196134e-03 1.708609e-05 
1.897758 0.009502 1.173545e-03 1.693385e-05 
1.916954 0.009598 1.162457e-03 1.709594e-05 
1.936345 0.009695 1.170319e-03 1.758084e-05 
1.955932 0.009793 1.194424e-03 1.826340e-05 
1.975716 0.009892 1.176753e-03 1.921263e-05 
1.995701 0.009992 1.148014e-03 1.961210e-05 
2.015888 0.010094 1.161440e-03 1.867019e-05 
2.036280 0.010196 1.156938e-03 1.714676e-05 
2.056877 0.010299 1.165664e-03 1.593050e-05 
2.077683 0.010403 1.173979e-03 1.528726e-05 
2.098699 0.010508 1.151122e-03 1.556756e-05 
2.119928 0.010614 1.142221e-03 1.703465e-05 
2.141372 0.010722 1.152063e-03 1.840467e-05 
2.163032 0.010830 1.150059e-03 1.752480e-05 
2.184912 0.010940 1.167749e-03 1.588018e-05 
2.207013 0.011050 1.183168e-03 1.659852e-05 
2.229338 0.011162 1.156395e-03 1.794986e-05 
2.251888 0.011275 1.171877e-03 1.712683e-05 
2.274667 0.011389 1.146007e-03 1.656879e-05 
2.297675 0.011504 1.162320e-03 1.795761e-05 
2.320917 0.011621 1.121516e-03 1.760932e-05 
2.344394 0.011738 1.158323e-03 1.821581e-05 
2.368108 0.011857 1.144784e-03 1.853457e-05 
2.392062 0.011977 1.162916e-03 1.814785e-05 
2.416258 0.012098 1.154102e-03 1.847835e-05 
2.440699 0.012221 1.145123e-03 1.886731e-05 
2.465388 0.012344 1.172024e-03 1.915197e-05 
2.490326 0.012469 1.198323e-03 2.072398e-05 
2.515516 0.012595 1.190163e-03 2.104134e-05 
2.540961 0.012723 1.150888e-03 1.991198e-05 
2.566664 0.012851 1.125201e-03 2.079115e-05 
2.592626 0.012981 1.160463e-03 2.009164e-05 
2.618852 0.013113 1.166449e-03 1.947093e-05 
2.645342 0.013245 1.196995e-03 2.104151e-05 
2.672100 0.013379 1.166922e-03 2.155685e-05 
2.699129 0.013515 1.154347e-03 2.051493e-05 
2.726432 0.013651 1.127221e-03 1.991851e-05 
2.754010 0.013789 1.164597e-03 2.001731e-05 
2.781868 0.013929 1.184150e-03 2.041590e-05 
2.810007 0.014070 1.113826e-03 2.087882e-05 
2.838431 0.014212 1.185057e-03 2.102634e-05 
2.867143 0.014356 1.147759e-03 2.096328e-05 
2.896145 0.014501 1.157847e-03 2.110858e-05 
2.925440 0.014648 1.163889e-03 2.168603e-05 
2.955032 0.014796 1.086458e-03 2.272229e-05 
2.984923 0.014945 1.165170e-03 2.375212e-05 
3.015116 0.015097 1.208334e-03 2.333475e-05 
3.045615 0.015249 1.179115e-03 2.247100e-05 
3.076422 0.015404 1.142431e-03 2.381129e-05 
3.107541 0.015559 1.150048e-03 2.393591e-05 
3.138974 0.015717 1.139494e-03 2.340071e-05 
3.170726 0.015876 1.141106e-03 2.350354e-05 
3.202799 0.016036 1.103969e-03 2.383578e-05 
3.235196 0.016199 1.168494e-03 2.383646e-05 
3.267921 0.016362 1.137825e-03 2.361695e-05 
3.300977 0.016528 1.138464e-03 2.436527e-05 
3.334367 0.016695 1.173950e-03 2.398528e-05 
3.368095 0.016864 1.137561e-03 2.341451e-05 
3.402164 0.017035 1.184232e-03 2.365511e-05 
3.436578 0.017207 1.181121e-03 2.396887e-05 
3.471340 0.017381 1.134857e-03 2.425366e-05 
3.506454 0.017557 1.144586e-03 2.424587e-05 
3.541922 0.017734 1.116970e-03 2.411698e-05 
3.577750 0.017914 1.145438e-03 2.421624e-05 
3.613940 0.018095 1.138995e-03 2.487435e-05 
3.650496 0.018278 1.142641e-03 2.555585e-05 
3.687422 0.018463 1.139922e-03 2.518338e-05 
3.724721 0.018650 1.154647e-03 2.589188e-05 
3.762398 0.018838 1.156555e-03 2.612840e-05 
3.800455 0.019029 1.148912e-03 2.600700e-05 
3.838898 0.019221 1.121295e-03 2.654715e-05 
3.877729 0.019416 1.162496e-03 2.611771e-05 
3.916954 0.019612 1.176724e-03 2.623604e-05 
3.956575 0.019811 1.101057e-03 2.681684e-05 
3.996597 0.020011 1.167488e-03 2.737288e-05 
4.037023 0.020213 1.150957e-03 2.755442e-05 
4.077859 0.020418 1.166804e-03 2.769830e-05 
4.119108 0.020624 1.150349e-03 2.785525e-05 
4.160774 0.020833 1.202713e-03 2.907714e-05 
4.202861 0.021044 1.197650e-03 2.938156e-05 
4.245374 0.021257 1.227682e-03 2.938529e-05 
4.288317 0.021472 1.159964e-03 3.005606e-05 
4.331695 0.021689 1.167998e-03 3.071351e-05 
4.375511 0.021908 1.094255e-03 3.244793e-05 
4.419770 0.022130 1.108887e-03 3.352872e-05 
4.464478 0.022354 1.159526e-03 3.366301e-05 
4.509637 0.022580 1.117134e-03 3.444085e-05 
4.555253 0.022808 1.162319e-03 3.469069e-05 
4.601331 0.023039 1.134091e-03 3.453474e-05 
4.647875 0.023272 1.150364e-03 3.509293e-05 
4.694889 0.023507 1.184028e-03 3.547856e-05 
4.742379 0.023745 1.144832e-03 3.530707e-05 
4.790350 0.023985 1.219106e-03 3.653897e-05 
4.838805 0.024228 1.161507e-03 3.697011e-05 
4.887751 0.024473 1.157811e-03 3.743631e-05 
4.937192 0.024720 1.196909e-03 3.804716e-05 
4.987133 0.024971 1.160662e-03 3.795390e-05 
5.037580 0.025223 1.169990e-03 3.827241e-05 
5.088536 0.025478 1.186215e-03 3.941432e-05 
5.140008 0.025736 1.139914e-03 4.087586e-05 
5.192001 0.025996 1.114539e-03 4.290620e-05 
5.244519 0.026259 1.144131e-03 4.356063e-05 
5.297569 0.026525 1.170200e-03 4.356063e-05 
